Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
2021-04-29,327.7121276855469,329.99956621835713,319.855207614009,328.3187848173279,56526800,17.610000610351562,305.5910073858821,299.29113766861724,64.2678058054583,6.299869717264869,303.6750213623047,305.2130783081055,298.6250518798828,287.0191677517361,7.121811226215407,312.3348895343209,298.09126708189007
2021-04-30,323.30633544921875,328.0204944333694,322.7295133099473,324.36057996421977,26332400,18.610000610351562,308.3164424725493,301.07004120792107,60.70194432641245,7.2464012646282185,305.5547119140625,306.52687072753906,300.16526997884114,288.5748558892144,7.912594396934802,314.4394651244739,298.61427633060424
2021-05-03,320.8199462890625,326.7573743710819,320.0839935420577,324.390385469702,18719500,18.309999465942383,310.24005844432054,302.53299713985746,60.01875250293158,7.707061304463082,307.57761535644534,307.206640625,301.2416982014974,290.0105356852213,8.53518218719771,315.7418228121977,298.67145843780224
2021-05-04,316.6229553222656,320.4320751417114,311.4115554284143,318.2739017022337,24032600,19.479999542236328,311.222042579389,303.5766977459618,62.683623077990376,7.6453448334272025,309.1400421142578,307.80833740234374,302.06451619466145,291.19183247884115,8.762094281418241,316.57043168376197,299.0462431209255
2021-05-05,313.30120849609375,319.3082621512465,312.7741014430618,316.45392601401267,15577600,19.149999618530273,311.541914258882,304.2970318756012,56.040292125633584,7.24488238328081,310.487646484375,307.90431060791013,302.8730814615885,292.4299285888672,8.813655093390086,316.7179657013002,299.09065551452005
2021-05-06,318.27392578125,318.4927266518008,311.56075450202826,312.8039343685508,19012200,18.389999389648438,312.5776083392463,305.33235735009373,60.99112249398703,7.2452509891525665,312.8248229980469,308.25240325927734,304.1288584391276,293.85787285698785,9.088519398033894,317.34092265731124,299.16388386124345
2021-05-07,317.3390197753906,321.17797459480585,317.0108336785227,320.621032499409,15916700,16.690000534057617,313.31013317557614,306.2217397519676,64.04269495938686,7.088393423608522,314.6100219726562,308.5815963745117,305.4661885579427,295.21575520833335,9.300701645988184,317.8822980204999,299.28089472852355
2021-05-10,304.3005676269531,312.8635751743837,303.16677312671277,312.63484952512226,24239200,19.65999984741211,311.92404616809563,306.07943070567023,52.28461145388588,5.844615462425395,314.9014190673828,308.3046173095703,306.2270141601563,296.13714463975697,9.343635254492385,317.64825256406266,298.9609820550779
2021-05-11,304.8575134277344,305.16581958131775,298.05483739691135,299.1090514093709,18920100,21.84000015258789,310.83688728496315,305.988918314712,53.51190897063797,4.847968970251145,315.1958038330078,308.1439971923828,306.74782206217446,297.2691562228733,9.375439188393853,317.51943638077665,298.76855800398897
2021-05-12,300.8992614746094,303.2961160485254,296.56306439889505,299.4870260549704,24645500,27.59000015258789,309.30802177567796,305.6119066969266,54.24230164935822,3.6961150787513475,314.7432861328125,308.13057098388674,307.2301767985026,298.0826931423611,9.386141526428224,317.51671251031496,298.7444294574585
2021-05-13,303.594482421875,307.174816202193,301.1180474575004,304.409985357884,18079200,23.1299991607666,308.42901572124674,305.4624678617376,52.98539211150065,2.9665478595091486,312.33152160644534,308.003271484375,307.5858927408854,298.97468939887153,9.431707179827479,317.43497866420245,298.5715643045475
2021-05-14,314.2162170410156,315.12125567490784,307.39362978208675,307.85114185047576,19245700,18.809999465942383,309.31935438582656,306.1108937268693,58.27560697810749,3.2084606589572786,311.422509765625,308.4886108398438,308.15875040690105,299.90425754123265,9.492012110159818,317.9806229500036,298.99659872968397
2021-05-17,313.7388000488281,313.9576009137946,309.87996498545834,311.83921761913547,15401300,19.719999313354492,309.9992691032114,306.67592382479216,57.63256320778578,3.3233452784192536,310.7143951416016,309.14600524902346,308.3758921305338,300.944329155816,9.370769427323484,318.5167746763469,299.7752358217
2021-05-18,308.268798828125,314.7731240121736,308.11962332297765,313.8680854795205,14522400,21.34000015258789,309.73304290704425,306.7939145657798,51.79061190959412,2.9391283412644498,309.8789794921875,309.50951080322267,308.49855143229166,301.7446044921875,9.17709693909664,318.6866077423193,300.332413864126
2021-05-19,311.8789978027344,312.94316699121623,301.9136794951593,302.5302918171374,19106200,22.18000030517578,310.0631898140735,307.1705873981468,36.967923438245705,2.892602415926717,309.73675842285155,310.1122024536133,308.51512654622394,302.50288831922745,8.89922002166274,319.01142247527605,301.21298243195054
2021-05-20,316.87164306640625,317.5081657824573,311.4513965831917,311.8690880584108,17320200,20.670000076293945,311.1106441605863,307.8891841143141,44.75435122252187,3.2214600462721705,309.5965301513672,311.210676574707,308.7004455566406,303.2675828721788,8.255581781771603,319.4662583564786,302.9550947929354
2021-05-21,314.5046081542969,318.18440213650007,314.0868863887468,317.5479098640775,13600900,20.149999618530273,311.632792467311,308.3792155246832,44.841612288738695,3.253576942627774,309.31308898925784,311.96155548095703,308.82542724609374,304.09880099826387,7.803736267250223,319.76529174820723,304.15781921370683
2021-05-24,322.8587951660156,324.17160041475233,316.2947992734036,316.47380989339365,16445400,18.399999618530273,313.3598698055732,309.45177697959673,54.76954304483654,3.908092825976496,311.1689117431641,313.03516540527346,309.25938212076824,304.86172756618924,7.74914259623998,320.78430800151347,305.28602280903345
2021-05-25,326.0015563964844,327.3839566472976,323.0278494701461,325.29540836839425,16437000,18.84000015258789,315.30474466571343,310.6776865660329,59.74065490231141,4.627058099680539,313.28331604003904,314.23955993652345,309.8571034749349,305.61868625217016,7.801360293175634,322.04092022969905,306.43819964334784
2021-05-26,325.87225341796875,328.0303966545791,324.04229630935697,326.558491127582,9686900,17.360000610351562,316.93051524298346,311.80321003654666,56.29531564314459,5.127305206436802,315.780615234375,315.26195068359374,310.6805857340495,306.4370863172743,7.924215918510333,323.1861666021041,307.3377347650834
2021-05-27,330.9344482421875,331.9588271384061,324.9771406142717,326.210365209429,20477700,16.739999771118164,319.08496647363023,313.22033879252007,60.542957769477944,5.864627681110164,318.5146118164063,315.4230667114258,311.5070515950521,307.55561591254343,8.217990103220435,323.6410568146462,307.2050766082054
2021-05-28,326.93646240234375,331.0538588094558,326.53862051861745,329.1940663722257,12037400,16.760000228881836,320.2928889242015,314.2363479488033,70.41628429697835,6.056540975398207,319.78663635253906,315.60457305908204,312.25461934407554,308.660445827908,8.43840009983977,324.0429731589218,307.16617295924226
2021-06-01,327.334228515625,329.6117424743207,324.8578239937377,328.34865233579166,11765900,17.899999618530273,321.3761719382666,315.20656132412347,70.33109241006632,6.169610614143153,321.14617919921875,315.93028717041017,313.14606323242185,309.6795220269097,8.769529286441589,324.69981645685175,307.1607578839686
2021-06-02,327.3541564941406,330.05931742920757,325.33523335756644,328.57745655907877,11654300,17.479999542236328,322.29586186993953,316.10638318856917,75.76522241561332,6.18947868137036,323.0547149658203,316.4668472290039,314.0245788574219,310.52665269639755,9.13482434779666,325.6016715768006,307.33202288120725
2021-06-03,324.2611083984375,325.59379361002675,321.7150783895696,324.00251726671644,12610800,18.040000915527344,322.59820748970844,316.7104369078187,69.97307838413677,5.887770581889754,324.2929260253906,317.0148422241211,314.8391103108724,311.36737467447915,9.262768057726218,326.2776102818473,307.7520741663949
2021-06-04,328.54754638671875,330.6460192105714,323.4057416490604,324.12181439035567,13289400,16.420000076293945,323.51349039694077,317.5872598321817,65.7830862063982,5.9262305647590665,325.46051635742185,317.52852325439454,315.9606231689453,312.1590311686198,9.61446054433886,327.1429837987334,307.9140627100557
2021-06-07,334.7435607910156,335.84752026393244,327.1353062925299,327.68232362902614,20136700,16.420000076293945,325.2411935344907,318.85809694024346,70.5447607403569,6.383096594247263,327.4844116210937,318.3987503051758,317.1358408610026,312.99709947374134,10.355509296567927,328.7542596017437,308.0432410086079
2021-06-08,331.859375,336.4541625981363,330.42722946927324,334.8629167649455,14580500,17.06999969482422,326.2593752984152,319.8211545742995,74.3032988923207,6.438220724115695,328.3844696044922,319.7766906738281,318.15160013834634,313.54454006618926,10.21338170758007,329.9900723814082,309.56330896624803
2021-06-09,328.4481201171875,334.96237046507883,328.1994841443509,333.9081563683372,13727900,17.889999389648438,326.59610527053405,320.4601890589579,67.13996993369882,6.135916211576159,328.6291259765625,320.95622100830076,319.0360819498698,314.07474229600695,9.751480737443323,330.7077017457441,311.2047402708574
2021-06-10,330.6460266113281,332.11796237667755,326.7573566716644,328.98515544504045,13240200,16.100000381469727,327.2191700921947,321.2146955443186,65.12338708866781,6.0044745478761,329.10650329589845,322.44355926513674,319.876801554362,314.5028374565972,8.748243011464663,331.1918022766014,313.6953162536721
2021-06-11,329.4526062011719,331.0140169823558,327.13530202888313,330.76538101929896,13587900,15.649999618530273,327.562775647422,321.8249111485299,66.84608178027483,5.7378644988920655,328.95831909179685,323.73646545410156,319.9348175048828,314.905960422092,7.658879514050889,331.3953449681525,316.07758594005065
2021-06-14,334.9324951171875,334.98224051642,328.010478963459,330.0890718044828,12250800,16.389999389648438,328.69657864277053,322.7958432943564,64.54939751238035,5.900735348414116,329.75792236328124,324.7722793579102,320.3223561604818,315.4432345920139,7.704298234060353,332.4765775919705,317.06798112384985
2021-06-15,334.9126892089844,338.06540701718365,333.20207232919694,335.1513700546516,15795200,17.020000457763672,329.652903345265,323.69338743618067,61.6123695596844,5.959515909084303,330.51576843261716,325.83097381591796,320.7921142578125,316.00040215386286,7.561820935960323,333.3927947518783,318.26915287995763
2021-06-16,329.2735290527344,335.70822828349384,326.9264203879461,334.86289038286174,17232200,18.149999618530273,329.594538069491,324.1067312596291,53.875744439351884,5.487806809861922,330.70770568847655,326.88121032714844,321.21380004882815,316.47159356011286,6.356939197068288,333.23814952421674,320.52427113008014
2021-06-17,334.6739807128906,336.1359614739627,328.34866566563556,328.68680695275185,17794100,17.75,330.37599078386023,324.88949047838923,54.22858960971378,5.486500305470997,331.7489929199219,328.0209594726563,321.926225789388,317.2161756727431,5.513061860673819,333.5340213333301,322.50789761198246
2021-06-18,327.861328125,334.3159079773421,327.2049255440902,332.7047518019587,23039500,20.700000762939453,329.98911960557405,325.1096266003604,50.98323191503443,4.8794930052136465,331.68037109375,328.57044372558596,322.245805867513,317.6988613552517,4.851276215534587,333.42171994112056,323.71916751005136
2021-06-21,330.47698974609375,331.10355723787274,325.8622916391355,329.28352496641276,11337500,17.889999389648438,330.0641765502694,325.5072090555999,53.19063240092749,4.556967494669493,331.2537139892578,329.36906280517576,322.68373819986977,318.27591824001735,3.555529986350206,332.924592791526,325.81353281882554
2021-06-22,337.1802062988281,338.065364909717,330.7852965128913,330.8748018188682,15345300,16.65999984741211,331.15895035773997,326.37187551806124,58.78375134219693,4.7870748396787235,331.7857971191406,330.0851333618164,323.77972615559895,319.089013671875,3.6169870661412955,333.7021204279577,326.4681462956751
2021-06-23,338.731689453125,341.54626557201067,336.3547454115595,337.4984647797305,14817800,16.31999969482422,332.3239871416454,327.28741729102893,63.30223497476858,5.036569850616445,332.81415405273435,330.7216400146484,324.9088653564453,319.9275248209635,3.964008008399054,334.68564802304746,326.75763200624937
2021-06-24,341.3075866699219,343.01820348394494,339.92518635714697,339.98485656626974,12329100,15.970000267028809,333.7060793767648,328.32594835613213,62.11066640946189,5.380131020632689,333.88031005859375,331.49340667724607,326.2558095296224,320.8493564181858,4.443724557506024,335.9371312347521,327.04968211974005
2021-06-25,339.5074157714844,342.2424112506596,337.82663430346935,340.72076043447026,14594400,15.619999885559082,334.5985926682601,329.1542052017138,54.933042937464606,5.444387466546289,334.885791015625,331.92205505371095,327.4529073079427,321.84058430989586,4.7871768932284136,336.7092319469394,327.1348781604825
2021-06-28,353.6995544433594,356.1859138227518,339.9052071115943,340.5914447283919,29156100,15.760000228881836,337.5372021721215,330.97237921961346,68.32441683433646,6.564822952508052,336.7624969482422,333.26020965576174,328.7690185546875,323.0453070746528,6.684681547093854,339.9448912028556,326.57552810866787
2021-06-29,349.97003173828125,354.7935448789886,347.1455006422825,354.32610807976357,21417300,16.020000457763672,339.4499451822999,332.37961273951476,67.96145633402202,7.070332442785173,338.2682312011719,334.39199981689455,329.9767262776693,324.12493896484375,7.4955997706532225,341.88759958754775,326.89640004624135
2021-06-30,345.8128662109375,350.99446201106565,345.27583433404135,350.2485540531929,15107500,15.829999923706055,340.42885610978266,333.3746685522127,62.256896472634345,7.054187557569946,339.9221649169922,335.3149353027344,331.2281951904297,325.1004767523872,7.716574965784919,343.0315102685193,327.5983603369495
2021-07-01,352.4564514160156,352.7349225130348,344.6094849393575,344.92774629340033,17137000,15.479999542236328,342.27925538766465,334.7881339495314,67.08524330361999,7.491121438133234,341.7004119873047,336.7247024536133,332.5807769775391,326.1456325954861,8.15398085498809,344.8786833086014,328.5707215986252
2021-07-02,352.7647705078125,354.4952673631576,350.69610198201957,353.1625820393652,11521300,15.069999694824219,343.8924115599951,336.11973665755227,64.34633632309456,7.772674902442816,344.1907562255859,337.935563659668,333.7772145589193,326.7023579915365,8.658293488482075,346.59385714815005,329.27727017118593
2021-07-06,350.85516357421875,356.8323815760823,347.2747997931435,354.55486775615174,13488500,16.440000534057617,344.96360417756796,337.2112497624905,62.44746670250297,7.752354415077434,346.22857360839845,338.74114379882815,334.98889973958336,327.314554172092,9.084697570343508,347.82584136917166,329.65644622848464
2021-07-07,348.5776672363281,354.5449303870372,348.09035045802926,353.3216608658266,14218900,16.200000762939453,345.51961387891566,338.05320661240444,65.9071979946446,7.466407266511226,347.3683197021484,339.57705841064455,335.8461954752604,327.9313924153646,9.186736021135314,348.76379443177984,330.39032238950927
2021-07-08,343.76409912109375,346.4294695365695,340.69096205718694,343.84367963111873,14406500,19.0,345.2495346854046,338.4762356871222,57.56369204360489,6.773298998282428,347.87156066894534,340.34285736083984,336.4382802327474,328.5345289442274,8.842110183504472,349.1849675443443,331.50074717733537
2021-07-09,348.5080871582031,348.79648303673457,343.3861617869712,343.43590719266604,13018700,16.18000030517578,345.7508504504505,339.2193357960912,67.79223661794632,6.531514654359341,348.59161071777345,341.23596038818357,337.19280802408855,329.31690402560764,8.71225733078183,349.9482177189654,332.52370305740175
2021-07-12,351.2331237792969,352.25750277179293,347.73234021343285,349.3136613561557,10018600,16.170000076293945,346.59427711642684,340.1092460170694,67.85283616550026,6.485031099357457,349.76418151855466,342.32498626708986,337.8694305419922,330.04933064778646,8.52100012918838,350.84598639627825,333.80398613790146
2021-07-13,350.1689453125,356.53401996968415,346.89688750277224,349.5821680750714,11456000,17.1200008392334,347.1442260696689,340.85440892784203,62.37207590652203,6.289817141826859,349.41112060546874,343.0868087768555,338.6438466389974,330.77888454861113,8.506383727307677,351.59319250416314,334.58042504954784
2021-07-14,345.7332763671875,353.2619804421077,344.83819299069097,352.62545782260054,13894200,16.329999923706055,346.9271568846717,341.2158065159417,56.32182134409656,5.711350368729995,348.98744506835936,343.6278381347656,339.25714823404945,331.6996114095052,8.300748295001027,351.92858642976665,335.3270898397646
2021-07-15,342.58056640625,347.3245600000535,338.3637101904866,347.3245600000535,14781600,17.010000228881836,346.2584506572222,341.3168998411498,51.13754061281513,4.941550816072436,348.6642150878906,344.2931900024414,339.7646952311198,332.53790147569447,7.592734579766078,351.8859245822075,336.7004554226753
2021-07-16,339.2985534667969,344.10218648251487,338.2841297559985,343.02809257408524,11026100,18.450000762939453,345.18769724331065,341.16739270230886,49.81817505565799,4.020304541001792,347.3484252929687,344.52441864013673,340.2659434000651,333.39121907552084,7.350942018708733,351.87536065884547,337.173476621428
2021-07-19,335.1115417480469,337.93604246587023,332.7146875751149,335.72815404087953,14372300,22.5,343.6375194748085,340.71881115014133,30.404740242777237,2.918708324667193,345.5831024169922,344.8869293212891,340.4847432454427,334.091598171658,6.629304991264694,351.51623431255376,338.2576243300244
2021-07-20,339.79583740234375,341.5760792976772,332.6749001720778,336.9514263597222,11024300,19.729999542236328,343.04649146366006,340.6504427243786,39.48613280116659,2.3960487392814684,344.4771697998047,345.3528717041016,340.6531524658203,334.6600341796875,5.844191092382018,351.1970627964836,339.50868061171957
2021-07-21,344.3409423828125,344.62933825849467,339.3881028781611,339.63673885096557,9279700,17.90999984741211,343.24563775891426,340.92381306944776,48.49103355066388,2.321824689466496,344.0534973144531,345.7109085083008,341.06920471191404,335.3400817871094,5.527941251033916,351.2388497593347,340.1829672572669
2021-07-22,349.27386474609375,349.62196117141843,343.3264814666753,344.7884621721828,12385400,17.690000534057617,344.1730572954034,341.542335415866,46.61872416308665,2.6307218795374183,344.60447387695314,346.2380172729492,341.7633961995443,336.25130547417535,5.326363628512444,351.5643809014617,340.91165364443674
2021-07-23,367.7723693847656,373.28212032009475,355.2411111250132,358.9408153664436,33694300,17.200000762939453,347.8037206937668,343.4853008950437,61.49970465549923,4.318419798723141,346.53090209960936,347.5612564086914,343.0009409586589,337.4933803982205,7.046584761790461,354.6078411704819,340.5146716469009
2021-07-26,370.427734375,372.3969418080931,366.21087884064906,367.56344369088816,14925200,17.579999923706055,351.2843381831873,345.4810367083738,64.82818509787674,5.803301474813509,348.4503631591797,349.1072723388672,344.3667785644531,338.68351576063367,8.440631492164338,357.54790383103153,340.6666408467028
2021-07-27,365.8031921386719,371.1140529618555,362.56096928832943,369.88082822906966,15705400,19.360000610351562,353.5180080224926,346.9863815550625,62.60190772511683,6.531626467430101,350.0137878417969,349.7124542236328,345.3958017985026,339.8234842936198,9.188037762292925,358.9004919859257,340.52441646133985
2021-07-28,371.2433776855469,375.4900695771555,364.92801730754064,372.516392772917,29676900,18.309999465942383,356.2449879706548,348.78319608324654,69.92074100720379,7.461791887408253,352.56479797363284,350.77612152099607,346.60682474772136,340.89869723849824,10.374227370247391,361.1503488912435,340.40189415074866
2021-07-29,356.3650207519531,363.52571948975486,354.7936242027754,359.0303914429503,33413200,17.700000762939453,356.263454552393,349.34481272537295,54.9660859628832,6.918641827020053,353.9432434082031,351.30372924804686,347.50987447102864,341.573440890842,10.37685118584502,361.68058043389186,340.92687806220187
2021-07-30,354.35601806640625,358.7618710906079,351.01436476656676,352.06857898742624,15976200,18.239999771118164,355.9700027853181,349.716013121005,51.99189933814229,6.25398966431311,355.44898986816406,351.3987075805664,348.1659423828125,342.20641343858506,10.396631668836127,361.7953392494025,341.0020759117303
2021-08-02,350.02972412109375,357.43905767705485,348.8263041961637,356.14616279780716,13180400,19.459999084472656,355.0561137600528,349.73925097286343,49.914747201719855,5.316862787189393,356.94080810546876,351.26195526123047,348.90488891601564,342.63075290256074,10.39570512265249,361.65766038388296,340.866250138578
2021-08-03,349.3235778808594,351.8397726485123,345.80291444698844,350.8054688803486,12406100,18.040000915527344,354.17418516325387,349.7084603734557,52.30376566120838,4.465724789798173,357.8935821533203,351.1853759765625,349.5331085205078,343.1282443576389,10.40449688862068,361.58987286518317,340.78087908794186
2021-08-04,356.9617004394531,358.5131864540638,349.59212669451705,350.4971652615517,14180600,17.969999313354492,354.60303366728454,350.2457374153814,58.72558317634699,4.357296251903108,359.15565795898436,351.6045776367188,350.19249165852864,343.78663262261284,10.462637116979028,362.0672147536978,341.14194051973976
2021-08-05,360.9895935058594,361.91451203043346,354.9527048671893,357.67777573838714,10247200,17.280000686645508,355.5855813347576,351.0415786072687,63.042731491913855,4.5440027274888735,360.3272308349609,352.46585235595705,350.9344217936198,344.53408677842884,10.492198279674781,362.9580506356318,341.9736540762823
2021-08-06,361.52667236328125,363.1577086198631,359.4281688962214,359.4281688962214,8925000,16.149999618530273,356.4995953391458,351.8182522188252,66.61249256769491,4.681343120320605,359.7026611328125,353.1167816162109,351.6083913167318,345.362210422092,10.636577026240163,363.7533586424511,342.48020458997075
2021-08-09,359.63702392578125,363.78428556022675,358.7817306955486,361.7753177035083,7798900,16.719999313354492,356.9822766601667,352.39742049341453,62.93273488366912,4.584856166752161,358.62359008789065,353.53697662353517,352.2793782552083,346.0530877007378,10.72388569088695,364.2608623144221,342.8130909326482
2021-08-10,359.15966796875,362.1134647673313,357.08107471805545,359.8558305356067,7469900,16.790000915527344,357.3172599384103,352.89832771380975,60.19991480115648,4.418932224600553,357.95923767089846,353.9865127563477,352.461382039388,346.59566786024305,10.763637934879432,364.75015069122713,343.2228748214682
2021-08-11,357.9960021972656,360.3829014100535,355.8577389514572,360.12434064312265,8400300,16.170000076293945,357.42168182438803,353.2759332311027,56.33212114659542,4.145748593285305,356.63450012207034,354.5996490478516,352.7289143880208,347.1764817979601,10.617025806923246,365.21667485477485,343.9826232409283
2021-08-12,360.67132568359375,361.0194221057003,355.1615441867664,356.4942596715252,7170700,15.59000015258789,357.9216270334966,353.8237400794354,43.30708752011293,4.097886954061153,357.06513061523435,355.5041870117187,353.2241963704427,347.8925530327691,10.305202145095697,365.8093891568144,345.19898486662305
2021-08-13,361.19842529296875,362.6703611056754,359.50771897202475,360.98957958442526,7195700,15.449999809265137,358.42574984264616,354.37001305821565,40.93756929586412,4.055736784430508,357.74937133789064,356.5991806030273,353.5155954996745,348.57149522569443,9.634281459251866,366.23346206227916,346.9648991437755
2021-08-16,364.55999755859375,364.94788423534294,355.4300921413073,360.54203183652123,11222100,16.1200008392334,359.36948026048424,355.1248267249103,48.748236985960425,4.244653535573946,359.2023986816406,358.0716033935547,353.9087697347005,349.3516594780816,8.340969308313223,366.41257270186793,349.7306340852415
2021-08-17,356.4942932128906,362.6803578340216,353.13272978502164,360.9995761200871,12328700,17.90999984741211,358.9271437916237,355.2262686869829,35.89502328366851,3.7008751046407724,359.9194702148437,358.90652618408205,354.09674072265625,349.830810546875,7.168667110051327,366.0751932941334,351.7378590740307
2021-08-18,353.5106201171875,357.89653174325144,353.21223875450477,354.30624304886953,10042400,21.56999969482422,358.09383245709506,355.0991836077388,46.4663271003957,2.994648849356281,359.57436218261716,359.3650100708008,354.26117248535155,350.2440979003906,6.444750601042916,365.8097606718437,352.92025946975787
2021-08-19,353.1824035644531,355.61904811260365,349.08488780029035,349.43298421446457,12004500,21.670000076293945,357.3382280120732,354.95719990082875,48.48400751511577,2.3810281112444613,358.79364318847655,359.56043701171876,354.5751159667969,350.77540622287324,6.1763171250155935,365.73675413673436,353.38411988670316
2021-08-20,357.40924072265625,358.02585309179267,351.3823070453139,352.6652771898189,8697700,18.559999465942383,357.3491530444706,355.13883255429744,59.55689508804713,2.21032049017316,358.38190002441405,359.04228057861326,354.871821085612,351.28063422309026,5.878654794825089,364.92093537343834,353.1636257837882
2021-08-23,361.3675231933594,363.6947522196447,357.1407117229497,357.478852998454,10942000,17.149999618530273,357.9673638366073,355.60021704607976,64.38582064090562,2.3671467905275563,358.55494995117186,358.5892700195312,355.2096343994141,352.0252163357205,5.27300416457395,363.86227418410516,353.3162658549573
2021-08-24,363.5157470703125,365.9523613910016,359.8657576382956,361.67583480297037,9235100,17.219999313354492,358.8209612571774,356.18655260343036,59.010094890798804,2.634408653747016,358.9905578613281,358.47489776611326,355.65452779134114,352.75941094292534,5.131198531463053,363.6060962975763,353.3436992346502
2021-08-25,366.3800354003906,368.8365296528542,363.4063285533309,363.60524947023623,9684500,16.790000915527344,359.98389574074866,356.9416254032052,57.65536179574261,3.0422703375434708,359.82896118164064,358.23173065185546,356.34275309244794,353.40829603407116,4.5798717844110755,362.8116024362665,353.6518588674444
2021-08-26,362.39190673828125,367.4242963830961,362.1432707663,366.37008228998127,7888700,18.84000015258789,360.35435897113825,357.34534994654416,51.11908780450066,3.009009024594093,360.0010192871094,358.5330749511719,357.0031311035156,353.93407864040796,4.648347624673269,363.18142257584515,353.88472732649865
2021-08-27,370.5968933105469,371.700822456131,362.0935248696897,363.10797905868134,11219100,16.389999389648438,361.9301334848934,358.3269457512851,62.18484657868326,3.6031877336083085,360.9408660888672,359.3451187133789,358.04640909830727,354.5849521213108,5.258753028652749,364.60387174203163,354.08636568472616
2021-08-30,378.5830993652344,379.40855747992185,368.49840925783377,370.5272873911762,13547300,16.190000534057617,364.49212823571514,359.82740157454066,68.50477718395314,4.664726661174484,362.3431762695312,360.7727874755859,359.49546101888023,355.4533006456163,6.3577294282357615,367.1305169038217,354.41505804735016
2021-08-31,377.31005859375,380.67162173352347,376.73320615203545,377.8769558844131,12345400,16.479999542236328,366.46411752156666,361.1224132055932,68.36230742850577,5.341704315973459,364.4247528076172,362.17211151123047,360.7459350585938,355.977978515625,6.771567985751529,368.943679496982,355.40054352547895
2021-09-01,379.9654846191406,382.2330434956928,376.74317209748,377.5189151249565,11567200,16.110000610351562,368.5412509211934,362.51819627326336,68.35033311680886,6.023054647930053,367.0702392578125,363.32230072021486,361.9334197998047,356.6445441351997,7.726323989482274,371.04862470969715,355.59597673073256
2021-09-02,373.232421875,379.6671219202785,372.0190771410024,379.4184859530746,14832900,16.40999984741211,369.2629695294714,363.3118426141328,60.23688153742473,5.951126915338591,369.0752410888672,363.9344421386719,362.73203837076824,357.253867594401,8.011505546956315,371.9459476856282,355.9229365917156
2021-09-03,374.20709228515625,375.10217571240537,371.0742547631782,372.7053213048475,7509600,16.40999984741211,370.02360379957673,364.1188981453197,58.55379226891048,5.904705654257043,370.75502624511716,364.56846313476564,362.9465291341146,357.7372151692708,8.307227464273236,372.8756905990389,356.2612356704924
2021-09-07,380.0947570800781,380.870500060405,371.11402742853414,373.8291430352128,10793800,18.139999389648438,371.57301199657695,365.30229510345,71.76654233574752,6.2707168931269734,372.62774963378905,365.59134979248046,363.2687632242839,358.34454820421007,8.905974645779347,374.4973244382598,356.6853751467011
2021-09-08,375.5099182128906,378.7919006855534,372.74508760136035,378.08578307012715,11067200,17.959999084472656,372.1786898760098,366.0584153337789,69.70773286150377,6.120274542230902,373.82716674804686,366.4088623046875,363.5923207600911,358.892431640625,9.034018275124415,375.4428805798119,357.37484402956306
2021-09-09,375.9375915527344,377.75759352244705,374.5154010700062,375.57957031976963,9098900,18.799999237060547,372.7569824416597,366.7902061648126,70.34862523524043,5.966776276847099,374.7829223632813,367.3059417724609,363.74879455566406,359.50042995876737,9.045445705395359,376.3513874778563,358.26049606706556
2021-09-10,376.6238098144531,381.6959894769733,376.1961632468094,379.27922487500285,11549600,20.950000762939453,373.351878960551,367.51862124997115,68.34406569592734,5.833257710579858,376.20611267089845,368.1035659790039,364.42408752441406,360.23064575195315,9.132539045343904,377.2361050243478,358.97102693366
2021-09-13,374.4557189941406,379.66711911589726,372.3075006112386,379.5974937613376,13026300,19.3700008392334,373.52170050418016,368.03248034213186,62.93746923054646,5.489220162048298,376.5919952392578,368.7664306640625,365.0940775553385,360.8072597927517,9.08597301541368,377.8524036794762,359.6804576486488
2021-09-14,374.4755554199219,376.52431310833714,373.06328994631144,375.34080362266167,8711600,19.459999084472656,373.66844741429423,368.5097451627089,61.309467200337586,5.158702251585339,376.1812408447266,369.26220855712893,365.9089385986328,361.3237582736545,9.114844222249964,378.3770527793789,360.14736433487894
2021-09-15,371.8798828125,375.5000069658303,365.6639831973078,374.9430647883949,17940300,18.18000030517578,373.39328362940284,368.75938498861933,55.70695078923051,4.633898640783514,375.6382232666016,370.0314880371094,366.6608154296875,361.8062235514323,8.61615391247279,378.6476419495822,361.4153341246366
2021-09-16,371.0245361328125,371.5218080710542,367.692808076379,370.75602021254736,11934200,18.690000534057617,373.0288609376197,368.9271739622633,59.58058319243941,4.101686975356415,374.74412841796874,370.9071838378906,367.12957661946615,362.368251546224,7.6887965713885,378.5959804092791,363.21838726650213
2021-09-17,362.73004150390625,369.38354242272226,359.61711433443367,369.38354242272226,26299000,20.809999465942383,371.44442717858686,368.4681271134961,41.2865961205256,2.9763000650907543,373.6938903808594,371.38456573486326,367.1875915527344,362.81601765950523,6.772134131110016,378.1566998659733,364.61243160375324
2021-09-20,353.75927734375,359.0601829758789,347.8914440533356,357.33961110262305,19822800,25.709999084472656,368.72363489630425,367.3785826861075,23.091758226854026,1.3450522101967408,371.64910888671875,371.20206756591796,366.9286783854167,363.13736707899307,7.203979832611858,378.40604739852984,363.9980877333061
